	__file__     = main.py
	out_dir      = ./models/resnet101_fold0_pseudo_512_512

	<additional comments>
	  ... xxx baseline  ... 

** dataset setting **
batch_size = 16
train_dataset : 
<process.data.WhaleDataset object at 0x7f49d9587c88>
valid_dataset : 
<process.data.WhaleDataset object at 0x7f4a91eee5c0>

** net setting **
<class 'torch.nn.parallel.data_parallel.DataParallel'>


change hard_ratio: 0.01
0.0000100 322000.0   80.0 | 0.520  0.835  0.003  (0.897)   | 0.296  0.001  1.000  (0.958)  | 89 hr 08 min
change hard_ratio: 0.004
0.0000100 322100.0   81.0 | 0.442  0.879  0.002  (0.925)   | 0.528  0.002  1.000  (0.750)  | 89 hr 11 min
0.0000100 322200.0   81.0 | 0.446  0.877  0.000  (0.923)   | 0.443  0.005  1.000  (0.625)  | 89 hr 13 min
0.0000100 322300.0   81.0 | 0.439  0.878  0.002  (0.924)   | 0.507  0.046  1.000  (0.542)  | 89 hr 16 min
0.0000100 322400.0   81.0 | 0.450  0.875  0.002  (0.922)   | 0.628  0.006  1.000  (0.583)  | 89 hr 18 min
0.0000100 322500.0   81.0 | 0.451  0.875  0.000  (0.922)   | 0.445  0.001  1.000  (0.625)  | 89 hr 21 min
0.0000100 322600.0   81.0 | 0.454  0.869  0.001  (0.919)   | 0.393  0.003  1.000  (0.708)  | 89 hr 23 min
0.0000100 322700.0   81.0 | 0.442  0.880  0.001  (0.925)   | 0.446  0.004  1.000  (0.708)  | 89 hr 25 min
0.0000100 322800.0   81.0 | 0.445  0.877  0.002  (0.923)   | 0.478  0.018  1.000  (0.667)  | 89 hr 28 min
0.0000100 322900.0   81.0 | 0.437  0.881  0.001  (0.926)   | 0.540  0.005  1.000  (0.625)  | 89 hr 30 min
0.0000100 323000.0   81.0 | 0.439  0.880  0.001  (0.925)   | 0.421  0.003  1.000  (0.792)  | 89 hr 32 min
0.0000100 323100.0   81.0 | 0.436  0.881  0.001  (0.925)   | 0.473  0.004  1.000  (0.583)  | 89 hr 35 min
0.0000100 323200.0   81.0 | 0.453  0.875  0.002  (0.922)   | 0.464  0.006  1.000  (0.708)  | 89 hr 37 min
0.0000100 323300.0   81.0 | 0.436  0.883  0.002  (0.926)   | 0.425  0.008  1.000  (0.792)  | 89 hr 40 min
0.0000100 323400.0   81.0 | 0.435  0.883  0.003  (0.927)   | 0.437  0.011  1.000  (0.667)  | 89 hr 42 min
0.0000100 323500.0   81.0 | 0.446  0.880  0.002  (0.925)   | 0.463  0.001  1.000  (0.667)  | 89 hr 44 min
0.0000100 323600.0   81.0 | 0.461  0.861  0.003  (0.915)   | 0.438  0.023  1.000  (0.750)  | 89 hr 47 min
0.0000100 323700.0   81.0 | 0.439  0.881  0.001  (0.926)   | 0.495  0.014  1.000  (0.500)  | 89 hr 49 min
0.0000100 323800.0   81.0 | 0.442  0.883  0.000  (0.927)   | 0.408  0.001  1.000  (0.750)  | 89 hr 52 min
0.0000100 323900.0   81.0 | 0.438  0.881  0.003  (0.926)   | 0.433  0.005  1.000  (0.708)  | 89 hr 54 min
0.0000100 324000.0   81.0 | 0.461  0.867  0.001  (0.918)   | 0.463  0.007  1.000  (0.792)  | 89 hr 56 min
0.0000100 324100.0   81.0 | 0.439  0.887  0.001  (0.929)   | 0.457  0.001  1.000  (0.542)  | 89 hr 59 min
0.0000100 324200.0   81.0 | 0.436  0.883  0.002  (0.927)   | 0.663  0.012  1.000  (0.542)  | 90 hr 01 min
0.0000100 324300.0   81.0 | 0.438  0.882  0.001  (0.926)   | 0.435  0.013  1.000  (0.583)  | 90 hr 04 min
0.0000100 324400.0   81.0 | 0.463  0.867  0.001  (0.918)   | 0.705  0.040  1.000  (0.625)  | 90 hr 06 min
0.0000100 324500.0   81.0 | 0.440  0.884  0.002  (0.928)   | 0.353  0.004  1.000  (0.833)  | 90 hr 08 min
0.0000100 324600.0   81.0 | 0.451  0.871  0.000  (0.921)   | 0.545  0.002  1.000  (0.708)  | 90 hr 11 min
0.0000100 324700.0   81.0 | 0.440  0.883  0.000  (0.927)   | 0.362  0.008  1.000  (0.792)  | 90 hr 13 min
0.0000100 324800.0   81.0 | 0.438  0.885  0.000  (0.928)   | 0.450  0.006  1.000  (0.667)  | 90 hr 15 min
0.0000100 324900.0   81.0 | 0.452  0.876  0.001  (0.923)   | 0.497  0.014  1.000  (0.583)  | 90 hr 18 min
0.0000100 325000.0   81.0 | 0.454  0.877  0.000  (0.923)   | 0.473  0.005  1.000  (0.583)  | 90 hr 20 min
0.0000100 325100.0   81.0 | 0.452  0.875  0.002  (0.922)   | 0.443  0.021  1.000  (0.667)  | 90 hr 23 min
0.0000100 325200.0   81.0 | 0.439  0.885  0.000  (0.928)   | 0.400  0.012  1.000  (0.667)  | 90 hr 25 min
0.0000100 325300.0   81.0 | 0.449  0.879  0.001  (0.924)   | 0.585  0.022  1.000  (0.694)  | 90 hr 27 min
0.0000100 325400.0   81.0 | 0.465  0.866  0.001  (0.917)   | 0.463  0.004  1.000  (0.792)  | 90 hr 30 min
0.0000100 325500.0   81.0 | 0.454  0.871  0.002  (0.920)   | 0.433  0.003  1.000  (0.667)  | 90 hr 32 min
0.0000100 325600.0   81.0 | 0.469  0.862  0.001  (0.916)   | 0.519  0.008  1.000  (0.708)  | 90 hr 35 min
0.0000100 325700.0   81.0 | 0.457  0.870  0.001  (0.919)   | 0.391  0.031  1.000  (0.708)  | 90 hr 37 min
0.0000100 325800.0   81.0 | 0.458  0.873  0.003  (0.920)   | 0.367  0.001  1.000  (0.833)  | 90 hr 39 min
0.0000100 325900.0   81.0 | 0.515  0.834  0.001  (0.898)   | 0.249  0.000  1.000  (1.000)  | 90 hr 42 min
change hard_ratio: 0.004
0.0000100 326000.0   82.0 | 0.470  0.863  0.002  (0.915)   | 0.505  0.001  1.000  (0.625)  | 90 hr 45 min
0.0000100 326100.0   82.0 | 0.450  0.875  0.000  (0.921)   | 0.515  0.001  1.000  (0.667)  | 90 hr 48 min
0.0000100 326200.0   82.0 | 0.435  0.883  0.000  (0.927)   | 0.629  0.011  1.000  (0.750)  | 90 hr 50 min
0.0000100 326300.0   82.0 | 0.457  0.867  0.000  (0.918)   | 0.440  0.002  1.000  (0.750)  | 90 hr 52 min
0.0000100 326400.0   82.0 | 0.438  0.883  0.001  (0.927)   | 0.402  0.000  1.000  (0.708)  | 90 hr 55 min
0.0000100 326500.0   82.0 | 0.461  0.865  0.002  (0.917)   | 0.381  0.000  1.000  (0.917)  | 90 hr 57 min
0.0000100 326600.0   82.0 | 0.440  0.883  0.000  (0.927)   | 0.493  0.002  1.000  (0.542)  | 91 hr 00 min
0.0000100 326700.0   82.0 | 0.440  0.885  0.003  (0.928)   | 0.425  0.007  1.000  (0.667)  | 91 hr 02 min
0.0000100 326800.0   82.0 | 0.438  0.880  0.001  (0.925)   | 0.443  0.002  1.000  (0.583)  | 91 hr 04 min
0.0000100 326900.0   82.0 | 0.435  0.883  0.001  (0.927)   | 0.432  0.002  1.000  (0.917)  | 91 hr 07 min
0.0000100 327000.0   82.0 | 0.441  0.885  0.001  (0.929)   | 0.523  0.006  1.000  (0.667)  | 91 hr 09 min
0.0000100 327100.0   82.0 | 0.439  0.884  0.001  (0.928)   | 0.425  0.000  1.000  (0.708)  | 91 hr 11 min
0.0000100 327200.0   82.0 | 0.436  0.883  0.003  (0.927)   | 0.420  0.001  1.000  (0.625)  | 91 hr 14 min
0.0000100 327300.0   82.0 | 0.450  0.878  0.000  (0.923)   | 0.496  0.002  1.000  (0.583)  | 91 hr 16 min
0.0000100 327400.0   82.0 | 0.442  0.878  0.003  (0.924)   | 0.375  0.000  1.000  (0.875)  | 91 hr 19 min
0.0000100 327500.0   82.0 | 0.437  0.887  0.000  (0.930)   | 0.443  0.001  1.000  (0.792)  | 91 hr 21 min
0.0000100 327600.0   82.0 | 0.453  0.873  0.002  (0.923)   | 0.477  0.000  1.000  (0.583)  | 91 hr 23 min
0.0000100 327700.0   82.0 | 0.434  0.886  0.002  (0.929)   | 0.398  0.002  1.000  (0.708)  | 91 hr 26 min
0.0000100 327800.0   82.0 | 0.438  0.882  0.003  (0.927)   | 0.387  0.007  1.000  (0.833)  | 91 hr 28 min
0.0000100 327900.0   82.0 | 0.446  0.879  0.002  (0.925)   | 0.457  0.000  1.000  (0.583)  | 91 hr 31 min
0.0000100 328000.0   82.0 | 0.437  0.883  0.001  (0.927)   | 0.424  0.002  1.000  (0.750)  | 91 hr 33 min
0.0000100 328100.0   82.0 | 0.449  0.877  0.001  (0.924)   | 0.476  0.005  1.000  (0.708)  | 91 hr 35 min
0.0000100 328200.0   82.0 | 0.442  0.883  0.002  (0.928)   | 0.424  0.002  1.000  (0.667)  | 91 hr 38 min
0.0000100 328300.0   82.0 | 0.441  0.885  0.001  (0.928)   | 0.536  0.001  1.000  (0.500)  | 91 hr 40 min
0.0000100 328400.0   82.0 | 0.447  0.879  0.002  (0.925)   | 0.512  0.004  1.000  (0.750)  | 91 hr 43 min
0.0000100 328500.0   82.0 | 0.467  0.861  0.002  (0.914)   | 0.457  0.002  1.000  (0.667)  | 91 hr 45 min
0.0000100 328600.0   82.0 | 0.443  0.886  0.001  (0.929)   | 0.500  0.006  1.000  (0.667)  | 91 hr 47 min
0.0000100 328700.0   82.0 | 0.446  0.883  0.003  (0.927)   | 0.470  0.019  1.000  (0.667)  | 91 hr 50 min
0.0000100 328800.0   82.0 | 0.437  0.885  0.002  (0.928)   | 0.400  0.002  1.000  (0.792)  | 91 hr 52 min
0.0000100 328900.0   82.0 | 0.444  0.882  0.003  (0.926)   | 0.404  0.004  1.000  (0.667)  | 91 hr 54 min
0.0000100 329000.0   82.0 | 0.439  0.885  0.003  (0.928)   | 0.430  0.027  1.000  (0.708)  | 91 hr 57 min
0.0000100 329100.0   82.0 | 0.438  0.886  0.002  (0.928)   | 0.459  0.006  1.000  (0.667)  | 91 hr 59 min
0.0000100 329200.0   82.0 | 0.443  0.884  0.001  (0.927)   | 0.485  0.003  1.000  (0.667)  | 92 hr 02 min
0.0000100 329300.0   82.0 | 0.442  0.887  0.002  (0.930)   | 0.449  0.004  0.875  (0.542)  | 92 hr 04 min
0.0000100 329400.0   82.0 | 0.441  0.885  0.003  (0.928)   | 0.478  0.002  1.000  (0.583)  | 92 hr 06 min
0.0000100 329500.0   82.0 | 0.444  0.887  0.003  (0.928)   | 0.469  0.007  1.000  (0.917)  | 92 hr 09 min
0.0000100 329600.0   82.0 | 0.464  0.867  0.002  (0.918)   | 0.679  0.039  1.000  (0.611)  | 92 hr 11 min
0.0000100 329700.0   82.0 | 0.460  0.869  0.003  (0.919)   | 0.307  0.000  1.000  (0.958)  | 92 hr 14 min
0.0000100 329800.0   82.0 | 0.481  0.854  0.001  (0.911)   | 0.410  0.001  1.000  (0.833)  | 92 hr 16 min
0.0000100 329900.0   82.0 | 0.502  0.840  0.004  (0.902)   | 0.316  0.001  1.000  (1.000)  | 92 hr 18 min
change hard_ratio: 0.004
0.0000100 330000.0   83.0 | 0.449  0.869  0.001  (0.919)   | 0.464  0.002  1.000  (0.833)  | 92 hr 22 min
0.0000100 330100.0   83.0 | 0.449  0.875  0.001  (0.921)   | 0.362  0.001  1.000  (0.833)  | 92 hr 24 min
0.0000100 330200.0   83.0 | 0.451  0.874  0.002  (0.922)   | 0.779  0.013  1.000  (0.569)  | 92 hr 26 min
0.0000100 330300.0   83.0 | 0.456  0.870  0.001  (0.920)   | 0.494  0.003  1.000  (0.625)  | 92 hr 29 min
0.0000100 330400.0   83.0 | 0.444  0.883  0.001  (0.926)   | 0.519  0.001  1.000  (0.625)  | 92 hr 31 min
0.0000100 330500.0   83.0 | 0.438  0.884  0.001  (0.927)   | 0.429  0.000  1.000  (0.792)  | 92 hr 34 min
0.0000100 330600.0   83.0 | 0.447  0.882  0.002  (0.925)   | 0.569  0.002  1.000  (0.542)  | 92 hr 36 min
0.0000100 330700.0   83.0 | 0.442  0.882  0.003  (0.925)   | 0.462  0.001  1.000  (0.708)  | 92 hr 38 min
0.0000100 330800.0   83.0 | 0.440  0.887  0.003  (0.928)   | 0.552  0.013  1.000  (0.667)  | 92 hr 41 min
0.0000100 330900.0   83.0 | 0.445  0.884  0.001  (0.926)   | 0.454  0.002  1.000  (0.583)  | 92 hr 43 min
0.0000100 331000.0   83.0 | 0.438  0.887  0.002  (0.928)   | 0.470  0.001  1.000  (0.625)  | 92 hr 46 min
0.0000100 331100.0   83.0 | 0.446  0.881  0.003  (0.925)   | 0.500  0.002  1.000  (0.625)  | 92 hr 48 min
0.0000100 331200.0   83.0 | 0.475  0.857  0.001  (0.912)   | 0.395  0.006  1.000  (0.792)  | 92 hr 50 min
0.0000100 331300.0   83.0 | 0.437  0.886  0.002  (0.927)   | 0.475  0.002  1.000  (0.750)  | 92 hr 53 min
0.0000100 331400.0   83.0 | 0.436  0.884  0.002  (0.927)   | 0.480  0.003  1.000  (0.625)  | 92 hr 55 min
0.0000100 331500.0   83.0 | 0.443  0.887  0.002  (0.929)   | 0.432  0.001  1.000  (0.542)  | 92 hr 57 min
0.0000100 331600.0   83.0 | 0.451  0.880  0.002  (0.924)   | 0.451  0.001  1.000  (0.625)  | 93 hr 00 min
0.0000100 331700.0   83.0 | 0.439  0.888  0.001  (0.929)   | 0.347  0.001  1.000  (0.875)  | 93 hr 02 min
0.0000100 331800.0   83.0 | 0.440  0.886  0.000  (0.928)   | 0.415  0.001  1.000  (0.708)  | 93 hr 05 min
0.0000100 331900.0   83.0 | 0.466  0.864  0.001  (0.916)   | 0.406  0.004  1.000  (0.792)  | 93 hr 07 min
0.0000100 332000.0   83.0 | 0.456  0.874  0.001  (0.922)   | 0.522  0.004  1.000  (0.583)  | 93 hr 09 min
0.0000100 332100.0   83.0 | 0.439  0.887  0.002  (0.929)   | 0.449  0.005  1.000  (0.583)  | 93 hr 12 min
0.0000100 332200.0   83.0 | 0.448  0.881  0.002  (0.925)   | 0.446  0.045  1.000  (0.625)  | 93 hr 14 min
0.0000100 332300.0   83.0 | 0.441  0.886  0.003  (0.928)   | 0.502  0.004  1.000  (0.625)  | 93 hr 17 min
0.0000100 332400.0   83.0 | 0.445  0.890  0.003  (0.930)   | 0.393  0.020  1.000  (0.833)  | 93 hr 19 min
0.0000100 332500.0   83.0 | 0.439  0.883  0.001  (0.926)   | 0.484  0.001  1.000  (0.667)  | 93 hr 21 min
0.0000100 332600.0   83.0 | 0.442  0.884  0.002  (0.927)   | 0.430  0.049  1.000  (0.708)  | 93 hr 24 min
0.0000100 332700.0   83.0 | 0.442  0.884  0.001  (0.927)   | 0.442  0.020  1.000  (0.708)  | 93 hr 26 min
0.0000100 332800.0   83.0 | 0.449  0.879  0.001  (0.925)   | 0.443  0.051  1.000  (0.583)  | 93 hr 28 min
0.0000100 332900.0   83.0 | 0.441  0.884  0.001  (0.927)   | 0.514  0.009  1.000  (0.667)  | 93 hr 31 min
0.0000100 333000.0   83.0 | 0.442  0.886  0.002  (0.928)   | 0.391  0.041  1.000  (0.708)  | 93 hr 33 min
0.0000100 333100.0   83.0 | 0.439  0.882  0.002  (0.926)   | 0.380  0.012  1.000  (0.958)  | 93 hr 36 min
0.0000100 333200.0   83.0 | 0.460  0.873  0.001  (0.920)   | 0.452  0.201  1.000  (0.667)  | 93 hr 38 min
0.0000100 333300.0   83.0 | 0.447  0.881  0.004  (0.925)   | 0.422  0.200  1.000  (0.750)  | 93 hr 40 min
0.0000100 333400.0   83.0 | 0.450  0.880  0.002  (0.925)   | 0.379  0.122  1.000  (0.792)  | 93 hr 43 min
0.0000100 333500.0   83.0 | 0.448  0.883  0.003  (0.927)   | 0.303  0.039  1.000  (0.917)  | 93 hr 45 min
0.0000100 333600.0   83.0 | 0.446  0.883  0.002  (0.926)   | 0.432  0.369  1.000  (0.750)  | 93 hr 47 min
0.0000100 333700.0   83.0 | 0.460  0.871  0.000  (0.919)   | 0.231  0.001  1.000  (1.000)  | 93 hr 50 min
0.0000100 333800.0   83.0 | 0.518  0.833  0.001  (0.896)   | 0.324  0.207  1.000  (0.917)  | 93 hr 52 min
0.0000100 333900.0   83.0 | 0.535  0.824  0.003  (0.887)   | 0.276  0.003  1.000  (1.000)  | 93 hr 55 min
change hard_ratio: 0.004
0.0000100 334000.0   84.0 | 0.443  0.881  0.002  (0.926)   | 0.401  0.043  1.000  (0.708)  | 93 hr 58 min
0.0000100 334100.0   84.0 | 0.446  0.882  0.002  (0.925)   | 0.470  0.090  1.000  (0.625)  | 94 hr 00 min
0.0000100 334200.0   84.0 | 0.443  0.883  0.002  (0.927)   | 0.535  0.030  1.000  (0.625)  | 94 hr 03 min
0.0000100 334300.0   84.0 | 0.440  0.884  0.001  (0.927)   | 0.532  0.022  1.000  (0.583)  | 94 hr 05 min
0.0000100 334400.0   84.0 | 0.439  0.883  0.002  (0.928)   | 0.482  0.293  1.000  (0.542)  | 94 hr 08 min
0.0000100 334500.0   84.0 | 0.454  0.877  0.000  (0.923)   | 0.346  0.001  1.000  (0.958)  | 94 hr 10 min
0.0000100 334600.0   84.0 | 0.451  0.874  0.001  (0.922)   | 0.365  0.009  1.000  (0.833)  | 94 hr 12 min
0.0000100 334700.0   84.0 | 0.440  0.885  0.001  (0.927)   | 0.538  0.059  1.000  (0.667)  | 94 hr 15 min
0.0000100 334800.0   84.0 | 0.438  0.883  0.003  (0.928)   | 0.416  0.148  1.000  (0.708)  | 94 hr 17 min
0.0000100 334900.0   84.0 | 0.439  0.886  0.002  (0.928)   | 0.451  0.024  1.000  (0.792)  | 94 hr 19 min
0.0000100 335000.0   84.0 | 0.438  0.884  0.000  (0.928)   | 0.419  0.033  1.000  (0.583)  | 94 hr 22 min
0.0000100 335100.0   84.0 | 0.442  0.881  0.003  (0.925)   | 0.415  0.029  1.000  (0.833)  | 94 hr 24 min
0.0000100 335200.0   84.0 | 0.447  0.881  0.002  (0.926)   | 0.403  0.558  1.000  (0.750)  | 94 hr 27 min
0.0000100 335300.0   84.0 | 0.443  0.880  0.001  (0.925)   | 0.474  0.012  1.000  (0.750)  | 94 hr 29 min
0.0000100 335400.0   84.0 | 0.442  0.883  0.000  (0.926)   | 0.415  0.171  1.000  (0.792)  | 94 hr 31 min
0.0000100 335500.0   84.0 | 0.442  0.882  0.002  (0.927)   | 0.463  0.175  1.000  (0.667)  | 94 hr 34 min
0.0000100 335600.0   84.0 | 0.438  0.884  0.003  (0.927)   | 0.395  0.687  1.000  (0.875)  | 94 hr 36 min
0.0000100 335700.0   84.0 | 0.447  0.883  0.001  (0.927)   | 0.440  0.260  1.000  (0.750)  | 94 hr 39 min
0.0000100 335800.0   84.0 | 0.443  0.884  0.002  (0.928)   | 0.465  0.256  1.000  (0.708)  | 94 hr 41 min
0.0000100 335900.0   84.0 | 0.443  0.883  0.001  (0.927)   | 0.440  0.457  1.000  (0.708)  | 94 hr 43 min
0.0000100 336000.0   84.0 | 0.452  0.877  0.002  (0.924)   | 0.504  0.027  1.000  (0.625)  | 94 hr 46 min
0.0000100 336100.0   84.0 | 0.441  0.883  0.002  (0.926)   | 0.518  0.028  1.000  (0.583)  | 94 hr 48 min
0.0000100 336200.0   84.0 | 0.442  0.887  0.001  (0.928)   | 0.469  0.159  1.000  (0.500)  | 94 hr 51 min
0.0000100 336300.0   84.0 | 0.440  0.884  0.001  (0.927)   | 0.451  0.368  1.000  (0.542)  | 94 hr 53 min
0.0000100 336400.0   84.0 | 0.441  0.885  0.002  (0.927)   | 0.486  0.444  1.000  (0.625)  | 94 hr 55 min
0.0000100 336500.0   84.0 | 0.449  0.885  0.003  (0.927)   | 0.558  0.500  1.000  (0.500)  | 94 hr 58 min
0.0000100 336600.0   84.0 | 0.444  0.882  0.000  (0.927)   | 0.440  0.279  1.000  (0.708)  | 95 hr 00 min
0.0000100 336700.0   84.0 | 0.447  0.881  0.003  (0.925)   | 0.491  0.498  1.000  (0.500)  | 95 hr 02 min
0.0000100 336800.0   84.0 | 0.440  0.879  0.003  (0.925)   | 0.732  0.151  1.000  (0.625)  | 95 hr 05 min
0.0000100 336900.0   84.0 | 0.441  0.879  0.001  (0.926)   | 0.511  0.558  1.000  (0.500)  | 95 hr 07 min
0.0000100 337000.0   84.0 | 0.442  0.883  0.003  (0.927)   | 0.472  0.254  1.000  (0.542)  | 95 hr 10 min
0.0000100 337100.0   84.0 | 0.440  0.885  0.002  (0.928)   | 0.648  0.394  1.000  (0.625)  | 95 hr 12 min
0.0000100 337200.0   84.0 | 0.441  0.885  0.001  (0.927)   | 0.432  0.573  1.000  (0.625)  | 95 hr 14 min
0.0000100 337300.0   84.0 | 0.442  0.883  0.002  (0.927)   | 0.453  0.586  1.000  (0.625)  | 95 hr 17 min
0.0000100 337400.0   84.0 | 0.454  0.874  0.003  (0.921)   | 0.495  0.480  1.000  (0.542)  | 95 hr 19 min
0.0000100 337500.0   84.0 | 0.452  0.880  0.001  (0.924)   | 0.354  0.151  1.000  (0.875)  | 95 hr 21 min
0.0000100 337600.0   84.0 | 0.443  0.884  0.003  (0.928)   | 0.308  0.097  1.000  (1.000)  | 95 hr 24 min
0.0000100 337700.0   84.0 | 0.449  0.881  0.001  (0.925)   | 0.341  0.236  1.000  (0.833)  | 95 hr 26 min
0.0000100 337800.0   84.0 | 0.481  0.853  0.003  (0.911)   | 0.223  0.000  1.000  (1.000)  | 95 hr 29 min
0.0000100 337900.0   84.0 | 0.554  0.824  0.002  (0.884)   | 0.253  0.001  1.000  (1.000)  | 95 hr 31 min
change hard_ratio: 0.004
0.0000100 338000.0   85.0 | 0.438  0.882  0.000  (0.927)   | 0.407  0.012  1.000  (0.750)  | 95 hr 34 min
0.0000100 338100.0   85.0 | 0.440  0.880  0.002  (0.925)   | 0.430  0.086  1.000  (0.667)  | 95 hr 37 min
0.0000100 338200.0   85.0 | 0.437  0.878  0.003  (0.925)   | 0.412  0.014  1.000  (0.750)  | 95 hr 39 min
0.0000100 338300.0   85.0 | 0.440  0.883  0.003  (0.927)   | 0.427  0.035  1.000  (0.792)  | 95 hr 41 min
0.0000100 338400.0   85.0 | 0.440  0.883  0.000  (0.927)   | 0.430  0.133  1.000  (0.667)  | 95 hr 44 min
0.0000100 338500.0   85.0 | 0.436  0.882  0.002  (0.926)   | 0.517  0.267  1.000  (0.583)  | 95 hr 46 min
0.0000100 338600.0   85.0 | 0.441  0.883  0.001  (0.927)   | 0.439  0.176  1.000  (0.625)  | 95 hr 49 min
0.0000100 338700.0   85.0 | 0.437  0.881  0.001  (0.926)   | 0.360  0.096  1.000  (0.708)  | 95 hr 51 min
0.0000100 338800.0   85.0 | 0.439  0.884  0.001  (0.928)   | 0.336  0.008  1.000  (0.917)  | 95 hr 53 min
0.0000100 338900.0   85.0 | 0.440  0.885  0.000  (0.928)   | 0.478  0.029  1.000  (0.708)  | 95 hr 56 min
0.0000100 339000.0   85.0 | 0.446  0.883  0.002  (0.928)   | 0.429  0.012  1.000  (0.833)  | 95 hr 58 min
0.0000100 339100.0   85.0 | 0.441  0.885  0.000  (0.928)   | 0.434  0.060  1.000  (0.708)  | 96 hr 01 min
0.0000100 339200.0   85.0 | 0.450  0.879  0.003  (0.926)   | 0.464  0.019  1.000  (0.667)  | 96 hr 03 min
0.0000100 339300.0   85.0 | 0.447  0.883  0.001  (0.927)   | 0.450  0.041  1.000  (0.708)  | 96 hr 05 min
0.0000100 339400.0   85.0 | 0.447  0.881  0.001  (0.926)   | 0.604  0.075  1.000  (0.542)  | 96 hr 08 min
0.0000100 339500.0   85.0 | 0.438  0.884  0.003  (0.928)   | 0.358  0.044  1.000  (0.875)  | 96 hr 10 min
0.0000100 339600.0   85.0 | 0.443  0.885  0.001  (0.928)   | 0.532  0.194  1.000  (0.542)  | 96 hr 12 min
0.0000100 339700.0   85.0 | 0.439  0.884  0.000  (0.928)   | 0.528  0.070  1.000  (0.542)  | 96 hr 15 min
0.0000100 339800.0   85.0 | 0.438  0.881  0.001  (0.926)   | 0.644  0.126  1.000  (0.583)  | 96 hr 17 min
0.0000100 339900.0   85.0 | 0.453  0.875  0.002  (0.923)   | 0.535  0.086  1.000  (0.486)  | 96 hr 20 min
0.0000100 340000.0   85.0 | 0.448  0.878  0.001  (0.925)   | 0.529  0.041  1.000  (0.583)  | 96 hr 22 min
0.0000100 340100.0   85.0 | 0.441  0.877  0.002  (0.925)   | 0.475  0.050  1.000  (0.792)  | 96 hr 24 min
0.0000100 340200.0   85.0 | 0.444  0.887  0.000  (0.930)   | 0.486  0.021  1.000  (0.500)  | 96 hr 27 min
0.0000100 340300.0   85.0 | 0.441  0.885  0.003  (0.929)   | 0.545  0.094  1.000  (0.583)  | 96 hr 29 min
0.0000100 340400.0   85.0 | 0.448  0.880  0.002  (0.926)   | 0.398  0.006  1.000  (0.708)  | 96 hr 32 min
0.0000100 340500.0   85.0 | 0.449  0.877  0.001  (0.924)   | 0.452  0.122  1.000  (0.667)  | 96 hr 34 min
0.0000100 340600.0   85.0 | 0.469  0.862  0.001  (0.916)   | 0.510  0.034  1.000  (0.500)  | 96 hr 36 min
0.0000100 340700.0   85.0 | 0.441  0.889  0.000  (0.931)   | 0.332  0.015  1.000  (0.833)  | 96 hr 39 min
0.0000100 340800.0   85.0 | 0.446  0.883  0.001  (0.927)   | 0.382  0.051  1.000  (0.792)  | 96 hr 41 min
0.0000100 340900.0   85.0 | 0.441  0.883  0.003  (0.928)   | 0.370  0.036  1.000  (0.875)  | 96 hr 44 min
0.0000100 341000.0   85.0 | 0.462  0.868  0.000  (0.920)   | 0.425  0.013  1.000  (0.750)  | 96 hr 46 min
0.0000100 341100.0   85.0 | 0.458  0.876  0.002  (0.924)   | 0.526  0.032  1.000  (0.583)  | 96 hr 48 min
0.0000100 341200.0   85.0 | 0.462  0.871  0.000  (0.920)   | 0.412  0.054  1.000  (0.667)  | 96 hr 51 min
0.0000100 341300.0   85.0 | 0.447  0.883  0.002  (0.928)   | 0.420  0.017  1.000  (0.667)  | 96 hr 53 min
0.0000100 341400.0   85.0 | 0.451  0.882  0.003  (0.927)   | 0.376  0.190  1.000  (0.708)  | 96 hr 55 min
0.0000100 341500.0   85.0 | 0.456  0.879  0.001  (0.924)   | 0.505  0.072  1.000  (0.625)  | 96 hr 58 min
0.0000100 341600.0   85.0 | 0.446  0.883  0.002  (0.927)   | 0.407  0.153  1.000  (0.750)  | 97 hr 00 min
0.0000100 341700.0   85.0 | 0.479  0.852  0.003  (0.911)   | 0.526  0.092  1.000  (0.778)  | 97 hr 03 min
0.0000100 341800.0   85.0 | 0.489  0.847  0.001  (0.908)   | 0.298  0.001  1.000  (1.000)  | 97 hr 05 min
change hard_ratio: 0.004
0.0000100 341900.0   86.0 | 0.445  0.883  0.002  (0.926)   | 0.514  0.024  1.000  (0.583)  | 97 hr 08 min
0.0000100 342000.0   86.0 | 0.449  0.877  0.001  (0.923)   | 0.445  0.042  1.000  (0.667)  | 97 hr 11 min
0.0000100 342100.0   86.0 | 0.441  0.883  0.002  (0.927)   | 0.480  0.012  1.000  (0.542)  | 97 hr 13 min
0.0000100 342200.0   86.0 | 0.442  0.885  0.001  (0.928)   | 0.531  0.024  1.000  (0.625)  | 97 hr 15 min
0.0000100 342300.0   86.0 | 0.451  0.873  0.003  (0.922)   | 0.603  0.035  1.000  (0.778)  | 97 hr 18 min
0.0000100 342400.0   86.0 | 0.438  0.884  0.000  (0.928)   | 0.427  0.008  1.000  (0.792)  | 97 hr 20 min
0.0000100 342500.0   86.0 | 0.445  0.882  0.001  (0.926)   | 0.481  0.014  1.000  (0.542)  | 97 hr 23 min
0.0000100 342600.0   86.0 | 0.447  0.881  0.000  (0.926)   | 0.739  0.028  1.000  (0.479)  | 97 hr 25 min
